epoch,batch,global_step,loss
0,960,959,1.1358284950256348
0,961,960,1.7361180782318115
0,962,961,1.7221770286560059
0,963,962,1.242907166481018
0,964,963,1.1753427982330322
0,965,964,0.8338562250137329
0,966,965,1.5118398666381836
0,967,966,1.1671148538589478
0,968,967,0.6977617740631104
0,969,968,1.0204875469207764
0,970,969,1.4583674669265747
0,971,970,1.2886035442352295
0,972,971,0.962058424949646
0,973,972,1.3734123706817627
0,974,973,1.1527148485183716
0,975,974,0.9231062531471252
0,976,975,0.7985086441040039
0,977,976,0.5994794964790344
0,978,977,0.7418474555015564
0,979,978,0.7484622001647949
0,980,979,0.5218666791915894
0,981,980,0.7606030702590942
0,982,981,0.4930710792541504
0,983,982,0.5585790276527405
0,984,983,0.4860835671424866
0,985,984,0.7489956021308899
0,986,985,0.757973849773407
0,987,986,0.802456796169281
0,988,987,0.37319886684417725
0,989,988,0.4050893783569336
0,990,989,0.5779672861099243
0,991,990,0.7028481960296631
0,992,991,0.6155245900154114
0,993,992,0.5191845297813416
0,994,993,0.245864138007164
0,995,994,0.5652957558631897
0,996,995,0.4060215651988983
0,997,996,0.4699045717716217
0,998,997,0.6047880053520203
0,999,998,0.47235220670700073
0,1000,999,0.6220530867576599
0,1001,1000,0.5688031911849976
0,1002,1001,0.38664427399635315
0,1003,1002,0.4478502869606018
0,1004,1003,0.5193549394607544
0,1005,1004,0.6397545337677002
0,1006,1005,0.5797558426856995
0,1007,1006,0.32034626603126526
0,1008,1007,0.29370787739753723
0,1009,1008,0.8006525635719299
0,1010,1009,0.34764158725738525
0,1011,1010,0.45274534821510315
0,1012,1011,0.22300881147384644
0,1013,1012,0.23043708503246307
0,1014,1013,0.7668192386627197
0,1015,1014,0.6673902869224548
0,1016,1015,0.34224236011505127
0,1017,1016,0.4907006323337555
0,1018,1017,0.6164342761039734
0,1019,1018,0.25564873218536377
0,1020,1019,0.5450958609580994
0,1021,1020,0.4671397805213928
0,1022,1021,0.5635982751846313
0,1023,1022,0.5481362342834473
0,1024,1023,0.22265540063381195
0,1025,1024,0.43354174494743347
0,1026,1025,0.6132164597511292
0,1027,1026,0.43064969778060913
0,1028,1027,0.3335734009742737
0,1029,1028,0.4287024736404419
0,1030,1029,0.46067795157432556
0,1031,1030,0.633507251739502
0,1032,1031,0.538539469242096
0,1033,1032,0.46134257316589355
0,1034,1033,0.2678093910217285
0,1035,1034,0.3678480386734009
0,1036,1035,0.4384351074695587
0,1037,1036,0.38540521264076233
0,1038,1037,0.1808139532804489
0,1039,1038,0.4587876796722412
0,1040,1039,0.40809208154678345
0,1041,1040,0.513762354850769
0,1042,1041,0.41246020793914795
0,1043,1042,0.4552564024925232
0,1044,1043,0.3403109312057495
0,1045,1044,0.6651491522789001
0,1046,1045,0.6038340330123901
0,1047,1046,0.42257288098335266
0,1048,1047,0.4293956458568573
0,1049,1048,0.5157976746559143
0,1050,1049,0.2764735817909241
0,1051,1050,0.5128546357154846
0,1052,1051,0.4264061748981476
0,1053,1052,0.36518850922584534
0,1054,1053,0.5921750068664551
0,1055,1054,0.43590208888053894
0,1056,1055,0.5233445763587952
0,1057,1056,0.3775519132614136
0,1058,1057,0.6075365543365479
0,1059,1058,0.5463641881942749
0,1060,1059,0.23103202879428864
0,1061,1060,0.3572966158390045
0,1062,1061,0.15309321880340576
0,1063,1062,0.6018264889717102
0,1064,1063,0.24704484641551971
0,1065,1064,0.33935388922691345
0,1066,1065,0.41880497336387634
0,1067,1066,0.40531060099601746
0,1068,1067,0.38242626190185547
0,1069,1068,0.5089170932769775
0,1070,1069,0.37915247678756714
0,1071,1070,0.2901167571544647
0,1072,1071,0.38765954971313477
0,1073,1072,0.16702312231063843
0,1074,1073,0.18932530283927917
0,1075,1074,0.4700683653354645
0,1076,1075,0.5761114954948425
0,1077,1076,0.20236307382583618
0,1078,1077,0.34134116768836975
0,1079,1078,0.5436722636222839
0,1080,1079,0.2825026214122772
0,1081,1080,0.3320763111114502
0,1082,1081,0.13250234723091125
0,1083,1082,0.2833231985569
0,1084,1083,0.15748436748981476
0,1085,1084,0.27646470069885254
0,1086,1085,0.4522978961467743
0,1087,1086,0.3375858962535858
0,1088,1087,0.2621261477470398
0,1089,1088,0.5499163269996643
0,1090,1089,0.2784823477268219
0,1091,1090,0.083509162068367
0,1092,1091,0.23017455637454987
0,1093,1092,0.3889683485031128
0,1094,1093,0.40131673216819763
0,1095,1094,0.28312957286834717
0,1096,1095,0.4105042815208435
0,1097,1096,0.09701211005449295
0,1098,1097,0.21147558093070984
0,1099,1098,0.41536179184913635
0,1100,1099,0.23951274156570435
0,1101,1100,0.2801883816719055
0,1102,1101,0.6568203568458557
0,1103,1102,0.6258958578109741
0,1104,1103,0.28611165285110474
0,1105,1104,0.3276190161705017
0,1106,1105,0.35705652832984924
0,1107,1106,0.6366510987281799
0,1108,1107,0.34906360507011414
0,1109,1108,0.16212238371372223
0,1110,1109,0.2770657539367676
0,1111,1110,0.3856762945652008
0,1112,1111,0.09446026384830475
0,1113,1112,0.17783379554748535
0,1114,1113,0.1461479216814041
0,1115,1114,0.29514673352241516
0,1116,1115,0.39609748125076294
0,1117,1116,0.40787169337272644
0,1118,1117,0.32022929191589355
0,1119,1118,0.28020983934402466
0,1120,1119,0.3852604627609253
0,1121,1120,0.17185142636299133
0,1122,1121,0.28411760926246643
0,1123,1122,0.43072810769081116
0,1124,1123,0.46478840708732605
0,1125,1124,0.2745109796524048
0,1126,1125,0.32265838980674744
0,1127,1126,0.33212894201278687
0,1128,1127,0.08059041202068329
0,1129,1128,0.3790378272533417
0,1130,1129,0.29193437099456787
0,1131,1130,0.35068202018737793
0,1132,1131,0.06421290338039398
0,1133,1132,0.16153311729431152
0,1134,1133,0.1991599053144455
0,1135,1134,0.34448152780532837
0,1136,1135,0.28391510248184204
0,1137,1136,0.3132795989513397
0,1138,1137,0.31367501616477966
0,1139,1138,0.2845348119735718
0,1140,1139,0.314242959022522
0,1141,1140,0.3173161745071411
0,1142,1141,0.406796932220459
0,1143,1142,0.419010192155838
0,1144,1143,0.32510921359062195
0,1145,1144,0.716415286064148
0,1146,1145,0.08123733103275299
0,1147,1146,0.38618385791778564
0,1148,1147,0.30080971121788025
0,1149,1148,0.4443569481372833
0,1150,1149,0.2784779667854309
0,1151,1150,0.25764980912208557
0,1152,1151,0.2468435913324356
0,1153,1152,0.17131103575229645
0,1154,1153,0.32401978969573975
0,1155,1154,0.08834736794233322
0,1156,1155,0.4855996072292328
0,1157,1156,0.25930431485176086
0,1158,1157,0.4097207486629486
0,1159,1158,0.25205475091934204
0,1160,1159,0.4879560172557831
0,1161,1160,0.3148084580898285
0,1162,1161,0.28978830575942993
0,1163,1162,0.3715176284313202
0,1164,1163,0.5290178060531616
0,1165,1164,0.3259012997150421
0,1166,1165,0.28865206241607666
0,1167,1166,0.41427895426750183
0,1168,1167,0.4417739808559418
0,1169,1168,0.3415622413158417
0,1170,1169,0.15488190948963165
0,1171,1170,0.4558691680431366
0,1172,1171,0.3817404508590698
0,1173,1172,0.24307920038700104
0,1174,1173,0.09881032258272171
0,1175,1174,0.2564222514629364
0,1176,1175,0.23462986946105957
0,1177,1176,0.13023515045642853
0,1178,1177,0.15212342143058777
0,1179,1178,0.4534390866756439
0,1180,1179,0.4268531799316406
0,1181,1180,0.3379981219768524
0,1182,1181,0.29319262504577637
0,1183,1182,0.3487659692764282
0,1184,1183,0.3554224669933319
0,1185,1184,0.40918081998825073
0,1186,1185,0.11083655059337616
0,1187,1186,0.3530263602733612
0,1188,1187,0.46752527356147766
0,1189,1188,0.3094991445541382
0,1190,1189,0.06348399072885513
0,1191,1190,0.42184320092201233
0,1192,1191,0.514994740486145
0,1193,1192,0.33497700095176697
0,1194,1193,0.32421475648880005
0,1195,1194,0.3179292380809784
0,1196,1195,0.3724256455898285
0,1197,1196,0.35819536447525024
0,1198,1197,0.2517862021923065
0,1199,1198,0.5377040505409241
0,1200,1199,0.28700414299964905
0,1201,1200,0.36049214005470276
0,1202,1201,0.14962410926818848
0,1203,1202,0.5586028695106506
0,1204,1203,0.33108943700790405
0,1205,1204,0.2501538395881653
0,1206,1205,0.16891901195049286
0,1207,1206,0.29667896032333374
0,1208,1207,0.22589097917079926
0,1209,1208,0.07146458327770233
0,1210,1209,0.1551942378282547
0,1211,1210,0.05267691612243652
0,1212,1211,0.30213141441345215
0,1213,1212,0.3608660399913788
0,1214,1213,0.23598112165927887
0,1215,1214,0.24810642004013062
0,1216,1215,0.5014477968215942
0,1217,1216,0.25825250148773193
0,1218,1217,0.3610711395740509
0,1219,1218,0.4945676922798157
0,1220,1219,0.4440210461616516
0,1221,1220,0.44130244851112366
0,1222,1221,0.28751158714294434
0,1223,1222,0.4124937355518341
0,1224,1223,0.3562825918197632
0,1225,1224,0.17032136023044586
0,1226,1225,0.34519729018211365
0,1227,1226,0.3897044062614441
0,1228,1227,0.31395164132118225
0,1229,1228,0.3619486689567566
0,1230,1229,0.4577498435974121
0,1231,1230,0.1700078845024109
0,1232,1231,0.2068595439195633
0,1233,1232,0.1301976591348648
0,1234,1233,0.2663164436817169
0,1235,1234,0.3667973279953003
0,1236,1235,0.2345810979604721
0,1237,1236,0.13772864639759064
0,1238,1237,0.19080305099487305
0,1239,1238,0.15066984295845032
0,1240,1239,0.536723256111145
0,1241,1240,0.2724999189376831
0,1242,1241,0.1479092538356781
0,1243,1242,0.3545558750629425
0,1244,1243,0.37814825773239136
0,1245,1244,0.18977949023246765
0,1246,1245,0.20205557346343994
0,1247,1246,0.1632368117570877
0,1248,1247,0.15076595544815063
0,1249,1248,0.5965810418128967
0,1250,1249,0.2383219599723816
0,1251,1250,0.29946768283843994
0,1252,1251,0.11312362551689148
0,1253,1252,0.23509587347507477
0,1254,1253,0.24658828973770142
0,1255,1254,0.324806272983551
0,1256,1255,0.282267689704895
0,1257,1256,0.24476046860218048
0,1258,1257,0.30285903811454773
0,1259,1258,0.2552945911884308
0,1260,1259,0.1822698712348938
0,1261,1260,0.376910537481308
0,1262,1261,0.3507803678512573
0,1263,1262,0.1940733939409256
0,1264,1263,0.1680188775062561
0,1265,1264,0.3392881453037262
0,1266,1265,0.30560848116874695
0,1267,1266,0.29144981503486633
0,1268,1267,0.4843030273914337
0,1269,1268,0.26530343294143677
0,1270,1269,0.3076266944408417
0,1271,1270,0.1218406930565834
0,1272,1271,0.4029887914657593
0,1273,1272,0.22617359459400177
0,1274,1273,0.28866812586784363
0,1275,1274,0.0858430489897728
0,1276,1275,0.20787371695041656
0,1277,1276,0.10606826841831207
0,1278,1277,0.08747556060552597
0,1279,1278,0.32841163873672485
0,1280,1279,0.22570575773715973
0,1281,1280,0.5089128613471985
0,1282,1281,0.5629759430885315
0,1283,1282,0.3087769150733948
0,1284,1283,0.39819544553756714
0,1285,1284,0.30579429864883423
0,1286,1285,0.4481460452079773
0,1287,1286,0.30630266666412354
0,1288,1287,0.2739439308643341
0,1289,1288,0.3642584979534149
0,1290,1289,0.39426204562187195
0,1291,1290,0.22375226020812988
0,1292,1291,0.183960422873497
0,1293,1292,0.1303441971540451
0,1294,1293,0.29817652702331543
0,1295,1294,0.3120291829109192
0,1296,1295,0.13773047924041748
0,1297,1296,0.4213249683380127
0,1298,1297,0.1394868940114975
0,1299,1298,0.2795236110687256
0,1300,1299,0.26869580149650574
0,1301,1300,0.27542543411254883
0,1302,1301,0.2251204401254654
0,1303,1302,0.24442489445209503
0,1304,1303,0.35306331515312195
0,1305,1304,0.21169331669807434
0,1306,1305,0.20886726677417755
0,1307,1306,0.34668201208114624
0,1308,1307,0.31571778655052185
0,1309,1308,0.13159088790416718
0,1310,1309,0.3976372480392456
0,1311,1310,0.050434332340955734
0,1312,1311,0.38121435046195984
0,1313,1312,0.270399808883667
0,1314,1313,0.05792316421866417
0,1315,1314,0.25479772686958313
0,1316,1315,0.25636738538742065
0,1317,1316,0.4413916766643524
0,1318,1317,0.30090707540512085
0,1319,1318,0.37381380796432495
0,1320,1319,0.36794230341911316
0,1321,1320,0.31516486406326294
0,1322,1321,0.29958221316337585
0,1323,1322,0.2542080879211426
0,1324,1323,0.2846771776676178
0,1325,1324,0.2789890468120575
0,1326,1325,0.2885584235191345
0,1327,1326,0.3098096251487732
0,1328,1327,0.22493553161621094
0,1329,1328,0.3592161536216736
0,1330,1329,0.2240479588508606
0,1331,1330,0.2295205295085907
0,1332,1331,0.35622841119766235
0,1333,1332,0.3028774857521057
0,1334,1333,0.27997928857803345
0,1335,1334,0.2504827380180359
0,1336,1335,0.19044740498065948
0,1337,1336,0.30993136763572693
0,1338,1337,0.26902705430984497
0,1339,1338,0.17689263820648193
0,1340,1339,0.38969555497169495
0,1341,1340,0.324785977602005
0,1342,1341,0.36043915152549744
0,1343,1342,0.2805221974849701
0,1344,1343,0.28687524795532227
0,1345,1344,0.2826633155345917
0,1346,1345,0.2752057611942291
0,1347,1346,0.17103402316570282
0,1348,1347,0.1971762627363205
0,1349,1348,0.21458084881305695
0,1350,1349,0.335175096988678
0,1351,1350,0.2897056043148041
0,1352,1351,0.26418447494506836
0,1353,1352,0.4103909730911255
0,1354,1353,0.3229355216026306
0,1355,1354,0.22006823122501373
0,1356,1355,0.1700548678636551
0,1357,1356,0.34014496207237244
0,1358,1357,0.1645900011062622
0,1359,1358,0.339577853679657
0,1360,1359,0.2440367043018341
0,1361,1360,0.32898086309432983
0,1362,1361,0.3567730188369751
0,1363,1362,0.25751471519470215
0,1364,1363,0.23510876297950745
0,1365,1364,0.1960671842098236
0,1366,1365,0.18872608244419098
0,1367,1366,0.1666577011346817
0,1368,1367,0.1723199486732483
0,1369,1368,0.26402395963668823
0,1370,1369,0.05709776654839516
0,1371,1370,0.0634857788681984
0,1372,1371,0.15389195084571838
0,1373,1372,0.20518016815185547
0,1374,1373,0.3188754916191101
0,1375,1374,0.24550892412662506
0,1376,1375,0.05536462739109993
0,1377,1376,0.23116528987884521
0,1378,1377,0.21178539097309113
0,1379,1378,0.2604295015335083
0,1380,1379,0.3110189437866211
0,1381,1380,0.2950974702835083
0,1382,1381,0.23016825318336487
0,1383,1382,0.30434906482696533
0,1384,1383,0.21336057782173157
0,1385,1384,0.33077603578567505
0,1386,1385,0.2609597444534302
0,1387,1386,0.21015232801437378
0,1388,1387,0.3230358064174652
0,1389,1388,0.21795178949832916
0,1390,1389,0.29435867071151733
0,1391,1390,0.15535074472427368
0,1392,1391,0.16225886344909668
0,1393,1392,0.22097080945968628
0,1394,1393,0.20974689722061157
0,1395,1394,0.36988741159439087
0,1396,1395,0.17041398584842682
0,1397,1396,0.1938692182302475
0,1398,1397,0.09353368729352951
0,1399,1398,0.2714943587779999
0,1400,1399,0.30897659063339233
0,1401,1400,0.2790529727935791
0,1402,1401,0.3231044411659241
0,1403,1402,0.21996940672397614
0,1404,1403,0.18858009576797485
0,1405,1404,0.20321835577487946
0,1406,1405,0.40776708722114563
0,1407,1406,0.28865259885787964
0,1408,1407,0.24664221704006195
0,1409,1408,0.25112760066986084
0,1410,1409,0.2443275898694992
0,1411,1410,0.12246326357126236
0,1412,1411,0.10696880519390106
0,1413,1412,0.34729042649269104
0,1414,1413,0.23295585811138153
0,1415,1414,0.3453879654407501
1,1,1415,0.04427899792790413
1,2,1416,0.269094854593277
1,3,1417,0.19750286638736725
1,4,1418,0.22497789561748505
1,5,1419,0.24794268608093262
1,6,1420,0.17406430840492249
1,7,1421,0.20100592076778412
1,8,1422,0.28601521253585815
1,9,1423,0.21611759066581726
1,10,1424,0.24783490598201752
1,11,1425,0.21881170570850372
1,12,1426,0.25307369232177734
1,13,1427,0.20580333471298218
1,14,1428,0.2513454556465149
1,15,1429,0.19635125994682312
1,16,1430,0.2392762154340744
1,17,1431,0.08491293340921402
1,18,1432,0.2779422700405121
1,19,1433,0.27660155296325684
1,20,1434,0.30446097254753113
1,21,1435,0.27935656905174255
1,22,1436,0.2460259646177292
1,23,1437,0.21334557235240936
1,24,1438,0.3029300570487976
1,25,1439,0.11392562091350555
1,26,1440,0.13815806806087494
1,27,1441,0.1973811686038971
1,28,1442,0.22830286622047424
1,29,1443,0.21423019468784332
1,30,1444,0.2328188121318817
1,31,1445,0.14253473281860352
1,32,1446,0.2911725640296936
1,33,1447,0.13335448503494263
1,34,1448,0.2755574584007263
1,35,1449,0.2977356016635895
1,36,1450,0.28897324204444885
1,37,1451,0.238754540681839
1,38,1452,0.2354488968849182
1,39,1453,0.24630272388458252
1,40,1454,0.304288774728775
1,41,1455,0.0525086335837841
1,42,1456,0.16687266528606415
1,43,1457,0.2055099606513977
1,44,1458,0.30350014567375183
1,45,1459,0.24940277636051178
1,46,1460,0.2708592414855957
1,47,1461,0.15084615349769592
1,48,1462,0.21090641617774963
1,49,1463,0.19339479506015778
1,50,1464,0.23349033296108246
1,51,1465,0.07601173222064972
1,52,1466,0.2572198212146759
1,53,1467,0.1636442095041275
1,54,1468,0.27111688256263733
1,55,1469,0.32364124059677124
1,56,1470,0.20899181067943573
1,57,1471,0.28296971321105957
1,58,1472,0.0984533429145813
1,59,1473,0.1847464144229889
1,60,1474,0.2175981104373932
1,61,1475,0.12368080019950867
1,62,1476,0.141929030418396
1,63,1477,0.20731483399868011
1,64,1478,0.22688668966293335
1,65,1479,0.11710669100284576
1,66,1480,0.15959890186786652
1,67,1481,0.25447601079940796
1,68,1482,0.09325186908245087
1,69,1483,0.1528175324201584
1,70,1484,0.21656732261180878
